y16,y17,y18
30.756,23.433333333333334,17.55
24.295,15.012857142857143,28.47
16.105,24.556666666666665,28.558571428571423
15.549999999999997,24.824545454545454,30.422000000000004
24.15125,33.43,22.05857142857143
23.562,27.606249999999996,29.100000000000005
12.03625,23.141428571428573,19.57
21.37,26.650000000000002,20.915
26.623333333333335,20.56125,19.689999999999998
35.300000000000004,17.428000000000004,16.803333333333335
15.444999999999999,27.125,22.478749999999994
27.824,23.75,14.021666666666668
27.35888888888889,33.8,26.03
23.628333333333334,22.935,17.408
19.78375,26.625714285714285,21.765
16.786666666666665,6.505000000000001,16.723750000000003
23.8525,24.31714285714286,33.766000000000005
22.305,21.630000000000003,13.507777777777777
22.218333333333334,28.43857142857143,15.789000000000001
33.513333333333335,22.78142857142857,20.883333333333333
18.201666666666668,27.59333333333333,10.839999999999998
18.966,19.94,9.43
24.0175,28.53,24.662857142857145
18.891666666666666,23.092,21.073333333333338
20.476,22.263749999999998,28.705000000000002
16.987499999999997,26.475714285714282,19.209999999999997
20.578571428571426,17.13,6.79
23.568571428571428,19.303333333333335,16.29
28.401999999999997,22.346666666666664,22.204285714285714
27.685454545454547,23.282857142857143,20.334999999999997
17.389999999999997,18.514000000000003,34.550000000000004
22.537777777777777,25.356666666666666,18.288
26.071428571428573,35.339999999999996,22.452857142857145
16.3125,21.517142857142858,15.244
31.59,24.456666666666667,18.084999999999997
26.29444444444444,20.574,21.868
29.535000000000004,25.68166666666667,23.631428571428575
36.5225,27.23,15.846250000000001
23.92428571428571,31.636666666666667,18.6675
27.388333333333335,16.957500000000003,26.08571428571429
12.391666666666666,19.82857142857143,30.403333333333336
17.74166666666667,22.990000000000002,23.586666666666662
21.026,19.126666666666665,18.088
19.816666666666666,24.407000000000004,25.886666666666667
25.13375,22.232857142857142,22.706666666666667
24.51888888888889,15.891666666666667,20.44625
22.558,18.401666666666667,19.22714285714286
25.294999999999998,17.255,13.906
30.333333333333332,28.118000000000002,23.16
26.09333333333333,36.285000000000004,23.73
33.068571428571424,27.601999999999993,26.971250000000005
26.964,19.802,23.679999999999996
15.053333333333333,33.03111111111111,18.551250000000003
31.415,27.582000000000004,36.68333333333333
12.776666666666666,25.17875,26.062857142857144
14.936000000000002,24.21166666666667,26.959000000000003
21.435,19.345,28.899999999999995
34.723333333333336,18.044999999999998,16.444
26.433333333333334,24.595,24.3725
14.285,19.834000000000003,19.54625
20.28181818181818,12.54375,20.95
19.648,26.843333333333334,19.14
21.735,30.900000000000002,20.926666666666666
34.96,21.757777777777775,22.642857142857146
21.587500000000002,23.829,15.854166666666666
22.76,18.30333333333333,27.317500000000006
15.94,13.622499999999999,23.76571428571429
15.151428571428571,34.79333333333333,29.374285714285715
19.913333333333334,24.540000000000003,18.24833333333333
9.72,34.0375,21.74666666666667
16.8775,27.897999999999996,6.970000000000001
29.016249999999996,22.143333333333334,25.45125
12.620000000000001,23.246666666666666,19.615000000000002
5.800000000000001,17.31555555555555,25.887777777777778
13.915,27.726666666666667,15.048750000000002
29.231428571428573,26.92888888888889,29.80666666666667
16.09,16.03,24.395454545454548
15.122,13.102,19.3175
22.962,23.933749999999996,29.200000000000003
21.051666666666666,24.21384615384615,23.2
30.282,17.572499999999998,16.697142857142858
13.901250000000001,10.741428571428571,28.42
26.627499999999998,31.751666666666665,15.870000000000001
23.267500000000002,25.215,20.718
30.17,21.663333333333334,26.619999999999997
19.816666666666666,17.2025,28.176666666666662
16.97125,21.08142857142857,24.628
17.454,40.56,11.564999999999998
22.438333333333333,24.8,22.176
28.596000000000004,17.630000000000003,34.10875
24.572727272727274,23.50857142857143,23.07166666666667
18.56666666666667,15.768749999999999,14.66
11.075,37.57666666666667,32.79
12.79,31.346000000000004,20.185000000000002
28.031111111111112,17.884999999999998,22.02333333333333
23.1175,27.25,25.38
23.252222222222223,29.663636363636364,22.373333333333335
15.846666666666666,19.372,23.978333333333328
31.4075,33.88833333333333,20.79
20.87,24.259,17.19666666666667
17.18,25.466666666666665,22.070833333333336
14.19875,21.654444444444444,27.511428571428574
17.8,22.544285714285714,35.624
26.924999999999997,22.901666666666667,18.787142857142857
13.725999999999999,26.029999999999998,23.821666666666662
24.188,25.50833333333333,3.3666666666666667
26.457142857142856,19.7025,20.41111111111111
24.213333333333335,27.762,29.972499999999997
13.120000000000001,24.50545454545455,16.672
31.133333333333336,24.16,15.098333333333334
19.371999999999996,14.818888888888889,28.253333333333334
20.775,25.472857142857148,12.364
29.354285714285712,22.351,23.0
22.240000000000002,19.85625,28.1875
17.516,26.514285714285712,20.30857142857143
24.653,20.75,25.997500000000002
19.30166666666667,24.01,29.482
24.365714285714287,22.278333333333332,29.8375
15.190000000000001,21.732,20.104444444444443
21.647142857142853,14.122,28.664000000000005
26.133333333333336,28.704,21.39
26.30333333333333,22.612727272727273,32.50666666666667
18.473333333333333,22.281666666666666,22.97875
25.63,21.852500000000003,23.18285714285714
28.938333333333336,20.68,21.628
19.33625,20.848000000000003,23.65
29.418,22.236250000000002,20.291
15.89,13.108749999999999,25.671999999999997
16.791999999999998,25.571428571428573,22.22666666666667
20.012,25.663999999999998,13.4
24.145999999999997,23.167777777777776,20.09733333333333
8.34,24.128,21.74875
15.05125,25.123333333333335,13.256666666666666
18.7875,24.514999999999997,32.23
22.6275,26.284000000000002,23.661428571428576
28.679999999999996,16.088,24.056666666666672
14.891111111111108,22.016666666666666,23.141666666666666
35.1575,18.223333333333336,26.29666666666667
28.137499999999996,30.881999999999998,23.487499999999997
19.4525,37.075,24.38166666666667
33.92,22.708333333333332,21.698571428571427
23.2,34.916666666666664,16.607499999999998
18.05333333333333,26.9725,25.218181818181815
19.423333333333336,24.358749999999997,21.451999999999998
18.9025,17.189999999999998,18.211666666666666
16.655,25.601666666666663,20.693333333333335
29.890000000000004,20.651666666666667,23.894
32.12,19.242222222222225,16.59285714285714
18.135714285714286,28.82714285714286,19.790000000000003
30.174,18.993000000000002,29.261666666666667
14.17125,21.156666666666666,26.139
21.645,14.638333333333334,17.866
28.42125,26.682222222222222,21.686666666666667
15.5925,26.845000000000002,19.395
22.89,27.285,26.425714285714285
25.3,23.723999999999997,20.481428571428573
22.36142857142857,18.150000000000002,18.186666666666667
19.017777777777777,19.781666666666666,24.84875
22.746363636363636,21.009999999999998,25.416666666666668
20.873333333333335,12.698571428571428,10.995000000000001
15.391666666666666,23.051666666666666,25.91818181818182
28.31714285714285,20.990909090909092,14.344999999999999
24.3375,22.831666666666667,24.438888888888886
14.66125,23.943076923076923,19.36
18.863999999999997,20.61285714285714,18.920000000000005
21.384444444444444,16.51,25.526
21.09714285714286,37.059999999999995,22.08888888888889
31.92375,16.91375,20.11875
19.017999999999997,26.32125,14.976666666666667
26.44125,26.090000000000003,13.450000000000001
29.08285714285714,26.0375,24.134285714285713
19.938333333333333,35.62285714285714,29.394
23.80333333333333,26.39,21.80142857142857
14.88,18.4,25.1475
31.883333333333336,22.952222222222222,27.85090909090909
29.755000000000003,16.076666666666668,32.117999999999995
29.288000000000004,27.547777777777775,19.856363636363632
27.314999999999998,16.1775,23.46142857142857
12.85,19.952222222222225,16.923333333333332
20.82428571428571,19.81375,19.74
21.584999999999997,28.865000000000002,27.915454545454544
17.17,26.459999999999997,20.81142857142857
24.371999999999996,26.424,23.206666666666663
16.307499999999997,23.32,22.988333333333333
30.73857142857143,27.045,28.778
41.6,25.108333333333334,27.232857142857142
20.62,24.58,19.4125
22.336666666666662,25.614000000000004,22.133333333333336
19.855,24.758333333333326,26.607142857142858
18.974,22.630000000000003,29.4775
21.91,21.06,33.184000000000005
17.81714285714286,15.208000000000002,21.991666666666664
12.7975,26.41625,17.221666666666668
19.464,23.315714285714286,19.68857142857143
21.45,16.125999999999998,29.131428571428568
25.511666666666667,26.985,15.716666666666669
22.7375,19.423333333333336,29.084285714285716
24.1325,34.24,27.253333333333334
41.04,22.70777777777777,34.748
25.265,29.25,21.293333333333333
9.74,17.57375,29.65166666666667
24.544444444444444,31.426,29.115000000000006
16.94666666666667,20.874285714285715,25.728
20.213636363636365,27.112222222222226,28.786250000000003
21.38333333333333,18.9525,27.27
10.068000000000001,22.326249999999998,30.1
23.4025,16.27333333333333,26.77
15.015999999999996,26.326999999999998,38.086666666666666
24.19666666666667,21.85,23.813333333333333
20.245,18.176666666666666,26.822000000000003
17.903333333333332,25.333333333333332,22.088
26.095999999999997,22.608749999999997,30.89777777777777
22.42,18.19222222222222,17.791249999999998
15.89,23.296666666666667,15.861818181818181
18.099999999999998,21.749000000000002,24.75
21.636000000000003,25.24111111111111,15.421000000000001
19.747,23.0775,17.38
12.8575,22.830000000000002,20.468333333333334
24.796,20.119999999999997,24.150000000000002
16.434,20.288333333333334,31.784285714285716
14.56,14.998571428571429,23.430000000000003
13.778888888888888,25.015,21.69
23.318571428571428,25.924999999999997,18.246363636363636
16.465000000000003,25.555000000000003,13.953333333333333
21.542499999999997,25.807,23.62666666666667
31.11888888888889,22.545555555555552,27.3775
26.215714285714288,29.073333333333338,23.48
21.00444444444445,19.011428571428574,28.490000000000002
21.71666666666667,22.87833333333333,28.656666666666666
16.945000000000004,20.858000000000004,25.596249999999998
20.92875,28.8275,21.522000000000002
32.69,23.7075,24.80142857142857
24.0875,27.771666666666665,15.88
16.233333333333334,19.9,24.755
20.745,13.581249999999999,22.625714285714285
26.4,27.848181818181818,27.419999999999998
23.426,25.880909090909096,22.027142857142856
18.572857142857146,23.868000000000002,21.29571428571429
15.737142857142857,32.62636363636364,30.375999999999998
24.760000000000005,18.142857142857142,27.77
17.860000000000003,20.65,18.248333333333335
16.95333333333333,17.136000000000003,21.345
39.55,23.347499999999997,17.75
22.68,23.495,21.8125
30.625,18.51,15.546666666666667
22.561666666666667,26.544999999999998,23.557499999999997
19.551428571428573,27.421000000000003,17.874
15.242857142857142,18.643333333333334,30.201428571428576
15.097999999999999,21.255,18.96
34.748000000000005,16.598333333333333,22.319999999999997
17.04555555555556,17.588333333333335,18.804000000000002
27.87,18.866666666666664,18.844285714285714
25.038333333333338,13.245,26.884285714285713
24.729999999999997,21.9375,19.2225
31.398000000000003,31.288333333333338,28.40166666666667
27.076666666666668,24.759999999999998,18.97125
25.69,21.485,21.465000000000003
36.87,23.39,21.69
30.612857142857145,26.22888888888889,23.73428571428571
34.489999999999995,18.11375,21.020000000000003
13.3125,28.995,24.17875
38.76,21.233749999999997,26.073333333333334
29.782500000000002,28.731666666666666,24.96
32.629999999999995,25.37,14.171428571428569
27.632857142857144,19.94181818181818,22.19571428571428
15.686000000000002,20.356,20.623333333333335
22.594285714285714,23.92428571428572,29.686249999999998
21.968749999999996,16.94333333333333,28.794285714285714
26.33571428571429,26.540000000000003,18.55545454545455
24.02333333333333,18.241666666666667,15.755000000000003
14.584999999999999,22.445555555555558,29.89454545454545
29.64,28.78375,16.529999999999998
31.795,29.269166666666667,23.435555555555556
22.855,19.619999999999997,10.879999999999999
25.978333333333335,15.7025,28.673333333333336
22.470000000000002,24.74909090909091,18.164285714285715
20.77,11.777000000000001,24.134999999999998
26.978571428571428,13.086666666666666,26.09142857142857
18.988000000000003,28.786666666666665,22.007142857142856
21.487142857142857,15.041666666666666,24.26
10.843333333333334,20.880000000000003,17.73857142857143
17.071,28.335,23.045
26.433333333333334,23.524285714285714,18.454285714285714
16.439999999999998,13.253333333333332,24.507142857142856
28.790000000000003,23.15222222222222,32.84
13.55,27.76285714285714,24.130000000000003
26.205000000000002,22.8575,20.43666666666667
33.04571428571428,17.44333333333333,22.60111111111111
23.122,19.06125,31.32
27.071999999999996,23.94666666666667,20.18375
15.636666666666665,33.397999999999996,25.634999999999998
28.205000000000002,26.532857142857146,25.633333333333336
29.313333333333333,15.591999999999999,21.436363636363634
31.24,21.4775,24.19
29.130000000000003,21.41142857142857,20.133749999999996
22.243750000000002,15.102857142857143,16.272
29.73,32.594,25.2925
15.097142857142858,19.53,23.330000000000002
17.811666666666664,19.240000000000002,20.076249999999998
22.48111111111111,22.47666666666667,19.936666666666664
26.131000000000007,18.275,24.5675
24.16111111111111,32.584999999999994,22.15375
30.014444444444443,23.251666666666665,22.728333333333335
20.732000000000003,18.7025,26.717499999999998
23.586666666666666,20.533749999999998,16.756666666666668
26.542,17.743571428571425,28.944999999999997
20.4625,24.28,27.745
16.813333333333336,35.1125,9.607142857142858
